ID,Date,Primary Type,Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
8708945,07/16/2012 11:59:00 AM,BATTERY,AGGRAVATED: HANDGUN,False,False,1532.0,15.0,28.0,41.888658426,-87.748890295
8712613,07/16/2012 12:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1932.0,19.0,32.0,41.927755453,-87.65923899
8709946,07/16/2012 12:15:00 AM,BATTERY,SIMPLE,False,False,513.0,5.0,9.0,41.692601776,-87.621585574
8708051,07/16/2012 12:27:00 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,524.0,5.0,34.0,41.683572908,-87.637265835
20516,07/16/2012 12:28:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,414.0,4.0,8.0,41.752646328,-87.57967152
8708071,07/16/2012 12:32:00 AM,ROBBERY,ATTEMPT: ARMED-HANDGUN,False,False,1121.0,11.0,27.0,41.895492548,-87.712976061
8710784,07/17/2012 01:30:00 AM,THEFT,OVER $500,False,False,1123.0,11.0,28.0,41.88275944,-87.709463721
8710823,07/17/2012 02:00:00 PM,THEFT,FROM BUILDING,False,False,831.0,8.0,15.0,41.774901658,-87.689628057
8712979,07/17/2012 02:00:00 PM,THEFT,$500 AND UNDER,False,False,1532.0,15.0,28.0,41.890254373,-87.752981802
8723799,07/17/2012 02:20:00 PM,OTHER OFFENSE,LICENSE VIOLATION,False,False,612.0,6.0,21.0,41.750468733,-87.655673301
20518,07/17/2012 03:04:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,421.0,4.0,7.0,41.752637555,-87.561402561
8711070,07/17/2012 03:45:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,834.0,8.0,13.0,41.749183548,-87.739328143
8711107,07/17/2012 04:35:00 PM,BATTERY,AGGRAVATED: HANDGUN,False,False,414.0,4.0,8.0,41.751071836,-87.573533211
8710713,07/17/2012 06:30:00 AM,THEFT,RETAIL THEFT,True,False,713.0,7.0,16.0,41.79329893,-87.66456619
8710188,07/17/2012 08:35:00 AM,CRIMINAL DAMAGE,TO PROPERTY,True,False,2535.0,25.0,27.0,41.903986029,-87.726338723
8713096,07/17/2012 09:00:00 PM,SEX OFFENSE,PUBLIC INDECENCY,False,False,1614.0,16.0,41.0,41.973736379,-87.844290113
8711242,07/17/2012 09:25:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,True,925.0,9.0,3.0,41.814981975,-87.634678254
8710719,07/17/2012 10:00:00 AM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,False,False,331.0,3.0,5.0,41.773085006,-87.568335406
8725080,07/17/2012 10:22:00 PM,CRIMINAL TRESPASS,TO LAND,False,False,212.0,2.0,4.0,41.825104456,-87.605763351
8712316,07/17/2012 10:30:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,True,1011.0,10.0,24.0,41.861835803,-87.715283861
8710346,07/17/2012 10:31:00 AM,THEFT,OVER $500,True,False,712.0,7.0,16.0,41.791500125,-87.653591138
8739749,07/17/2012 11:00:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,1522.0,15.0,29.0,41.873880295,-87.760256803
8714264,07/18/2012 01:00:00 AM,THEFT,OVER $500,False,False,1033.0,10.0,12.0,41.847535526,-87.702674812
8712780,07/18/2012 03:00:00 PM,BATTERY,SIMPLE,False,False,2013.0,20.0,48.0,41.989243623,-87.665119726
8716906,07/18/2012 05:00:00 PM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,False,False,1833.0,18.0,42.0,41.898767916,-87.624116333
8712917,07/18/2012 07:05:00 PM,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),True,False,1121.0,11.0,27.0,41.895490399,-87.713086271
8713026,07/18/2012 07:25:00 PM,ROBBERY,STRONGARM - NO WEAPON,True,False,1132.0,11.0,24.0,41.866184447,-87.724343127
8713207,07/18/2012 08:10:00 PM,THEFT,$500 AND UNDER,False,False,322.0,3.0,6.0,41.76888502,-87.615343355
10665111,07/18/2012 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,215.0,2.0,3.0,,
11327084,07/18/2012 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1231.0,12.0,25.0,,
8717937,07/18/2012 09:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1113.0,11.0,28.0,41.87926429,-87.743945195
8725447,07/18/2012 11:30:00 AM,THEFT,$500 AND UNDER,False,False,1653.0,16.0,41.0,41.976454319,-87.901364605
11211548,07/18/2012 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,712.0,7.0,16.0,,
12765579,07/18/2012 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,2222.0,22.0,21.0,,
11744224,07/18/2012 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,False,True,922.0,9.0,15.0,41.809192212,-87.699122565
8712330,07/18/2012 12:50:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,513.0,5.0,34.0,41.69948891,-87.628078891
8714056,07/19/2012 01:50:00 PM,THEFT,FROM BUILDING,False,False,1832.0,18.0,42.0,41.894059368,-87.629112133
20519,07/19/2012 03:43:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,713.0,7.0,16.0,41.785937198,-87.66194767
12014740,07/19/2012 05:00:00 AM,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,False,True,925.0,9.0,11.0,,
20520,07/19/2012 09:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,611.0,6.0,17.0,41.757076332,-87.666342442
8714363,07/19/2012 11:30:00 AM,THEFT,OVER $500,False,False,1834.0,18.0,42.0,41.890097727,-87.626155085
8714369,07/19/2012 11:30:00 AM,THEFT,OVER $500,False,False,1834.0,18.0,42.0,41.890097727,-87.626155085
8714310,07/19/2012 12:00:00 PM,THEFT,$500 AND UNDER,False,False,231.0,2.0,3.0,41.795966227,-87.617633936
11788715,07/19/2012 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,False,True,1014.0,10.0,24.0,,
8726702,07/20/2012 01:05:00 PM,OTHER OFFENSE,OTHER WEAPONS VIOLATION,False,False,1653.0,16.0,41.0,41.976454319,-87.901364605
10505213,07/20/2012 03:00:00 PM,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,False,False,913.0,9.0,11.0,,
8720331,07/20/2012 04:50:00 PM,BATTERY,SIMPLE,False,False,2013.0,20.0,48.0,41.985610724,-87.663307609
8716119,07/20/2012 06:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,934.0,9.0,20.0,41.801043776,-87.650189469
8716237,07/20/2012 06:45:00 PM,BATTERY,SIMPLE,True,False,2422.0,24.0,49.0,42.019371503,-87.671181992
10553577,07/20/2012 08:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1411.0,14.0,35.0,,
8716216,07/20/2012 08:10:00 PM,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,True,False,2223.0,22.0,21.0,41.718802475,-87.645574172
8717067,07/20/2012 08:55:00 PM,THEFT,ATTEMPT THEFT,False,False,1915.0,19.0,46.0,41.958425075,-87.655092208
8868856,07/20/2012 09:00:00 AM,THEFT,$500 AND UNDER,False,False,411.0,4.0,8.0,41.751427982,-87.591497227
8716472,07/20/2012 10:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,412.0,4.0,8.0,41.734582623,-87.569591176
8716491,07/20/2012 11:30:00 PM,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,False,False,1924.0,19.0,44.0,41.947077394,-87.649478052
8715542,07/20/2012 11:30:00 AM,ASSAULT,SIMPLE,False,False,1031.0,10.0,14.0,41.82033716,-87.743498995
8715619,07/20/2012 11:37:00 AM,THEFT,ATTEMPT THEFT,True,False,1131.0,11.0,24.0,41.872942613,-87.74255296
8717046,07/21/2012 01:00:00 PM,THEFT,$500 AND UNDER,False,False,1823.0,18.0,27.0,41.898158786,-87.637588738
8718465,07/21/2012 01:04:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,2222.0,22.0,21.0,41.725945682,-87.649670489
20523,07/21/2012 01:46:00 AM,HOMICIDE,FIRST DEGREE MURDER,True,False,1624.0,16.0,45.0,41.957415629,-87.75169636
8716628,07/21/2012 02:00:00 AM,ASSAULT,SIMPLE,False,True,611.0,6.0,18.0,41.749681142,-87.673117976
8716546,07/21/2012 02:05:00 AM,ROBBERY,ATTEMPT: ARMED-HANDGUN,False,False,2532.0,25.0,37.0,41.912137611,-87.761869249
8719131,07/21/2012 02:30:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1823.0,18.0,27.0,41.898158786,-87.637588738
8716618,07/21/2012 03:30:00 AM,BATTERY,AGGRAVATED: HANDGUN,False,False,2523.0,25.0,30.0,41.935228634,-87.721084643
8718025,07/21/2012 03:30:00 PM,BATTERY,SIMPLE,False,False,1831.0,18.0,42.0,41.893886793,-87.64226293
8718062,07/21/2012 04:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,False,1624.0,16.0,45.0,41.957908276,-87.753607368
8717285,07/21/2012 04:23:00 PM,THEFT,RETAIL THEFT,True,False,225.0,2.0,3.0,41.795991039,-87.630542489
8716684,07/21/2012 04:35:00 AM,ROBBERY,VEHICULAR HIJACKING,False,False,714.0,7.0,15.0,41.780277539,-87.670292749
8717442,07/21/2012 06:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,712.0,7.0,16.0,41.79199648,-87.647527918
20524,07/21/2012 06:00:00 AM,HOMICIDE,FIRST DEGREE MURDER,True,False,924.0,9.0,20.0,41.811425687,-87.669905596
8817062,07/21/2012 12:00:00 PM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,225.0,2.0,3.0,41.795991039,-87.630542489
20522,07/21/2012 12:51:00 AM,HOMICIDE,FIRST DEGREE MURDER,True,False,1512.0,15.0,29.0,41.887976661,-87.77343648
8718725,07/22/2012 01:00:00 PM,THEFT,PURSE-SNATCHING,False,False,421.0,4.0,7.0,41.753030538,-87.557003723
8717766,07/22/2012 01:04:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,2222.0,22.0,21.0,41.725945682,-87.649670489
8718341,07/22/2012 01:33:00 PM,ASSAULT,SIMPLE,False,True,324.0,3.0,5.0,41.762357396,-87.593024428
8718356,07/22/2012 01:49:00 PM,THEFT,OVER $500,False,False,824.0,8.0,16.0,41.786399399,-87.693898477
8718269,07/22/2012 02:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,123.0,1.0,2.0,41.87285385,-87.632576028
8719117,07/22/2012 02:30:00 PM,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,False,False,331.0,3.0,5.0,41.768965054,-87.568219399
8718932,07/22/2012 02:45:00 AM,THEFT,$500 AND UNDER,False,False,2433.0,24.0,48.0,41.993158164,-87.65831019
8718700,07/22/2012 03:00:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,323.0,3.0,6.0,41.76028691,-87.61223945
8722971,07/22/2012 03:30:00 PM,BATTERY,SIMPLE,False,True,834.0,8.0,18.0,41.734805007,-87.724442701
8718525,07/22/2012 04:30:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,512.0,5.0,9.0,41.701208176,-87.608879129
8724925,07/22/2012 04:47:00 PM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,False,1633.0,16.0,38.0,41.947639505,-87.772407434
8718660,07/22/2012 06:50:00 PM,THEFT,$500 AND UNDER,False,True,1322.0,12.0,1.0,,
8718746,07/22/2012 08:40:00 PM,BATTERY,SIMPLE,False,False,732.0,7.0,6.0,41.766580389,-87.643201997
8718759,07/22/2012 10:35:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1411.0,14.0,35.0,41.936183501,-87.706315465
8720624,07/22/2012 11:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,821.0,8.0,14.0,41.807161523,-87.719855368
8832096,07/22/2012 12:01:00 AM,THEFT,AGG: FINANCIAL ID THEFT,False,False,511.0,5.0,8.0,41.718063823,-87.594657496
8719001,07/22/2012 12:03:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1333.0,12.0,27.0,41.885291047,-87.66815409
8719505,07/22/2012 12:30:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,212.0,2.0,3.0,41.825169629,-87.619209296
8720194,07/23/2012 01:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1924.0,19.0,44.0,41.939920598,-87.653193291
8721630,07/23/2012 01:00:00 PM,BURGLARY,UNLAWFUL ENTRY,False,False,2431.0,24.0,49.0,42.00824552,-87.670046374
8764795,07/23/2012 02:00:00 PM,THEFT,ATTEMPT FINANCIAL IDENTITY THEFT,False,False,1833.0,18.0,42.0,41.898767916,-87.624116333
8719613,07/23/2012 02:00:00 AM,BURGLARY,UNLAWFUL ENTRY,False,False,931.0,9.0,12.0,41.80576135,-87.677046641
8720128,07/23/2012 03:00:00 PM,THEFT,OVER $500,False,False,2222.0,22.0,21.0,41.725945682,-87.649670489
8720279,07/23/2012 04:00:00 PM,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,False,False,1713.0,17.0,33.0,41.970296533,-87.705260279
8720120,07/23/2012 04:00:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,823.0,8.0,15.0,41.776690789,-87.696990201
8720237,07/23/2012 05:00:00 PM,BATTERY,SIMPLE,False,False,1031.0,10.0,22.0,41.843561804,-87.73183165
8720497,07/23/2012 06:15:00 PM,BATTERY,SIMPLE,False,False,1131.0,11.0,24.0,41.875132462,-87.736173215
8720290,07/23/2012 06:30:00 PM,BATTERY,SIMPLE,False,False,713.0,7.0,16.0,41.785842287,-87.66073498
8721513,07/23/2012 07:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1323.0,12.0,27.0,41.902141327,-87.662605111
8721427,07/23/2012 08:20:00 PM,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,False,False,1231.0,12.0,2.0,41.86639486,-87.666382186
8720543,07/23/2012 08:24:00 PM,WEAPONS VIOLATION,UNLAWFUL POSS AMMUNITION,False,False,735.0,7.0,17.0,41.762478065,-87.66982359
8719834,07/23/2012 08:30:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,331.0,3.0,5.0,41.768965054,-87.568219399
8720732,07/23/2012 09:20:00 PM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,False,2521.0,25.0,31.0,41.927275515,-87.753800271
8726763,07/23/2012 09:45:00 AM,OTHER OFFENSE,OTHER WEAPONS VIOLATION,False,False,1653.0,16.0,41.0,41.976454319,-87.901364605
8720239,07/23/2012 09:57:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,1013.0,10.0,22.0,41.845449453,-87.717258302
20526,07/23/2012 10:18:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,431.0,4.0,7.0,41.720679834,-87.572470102
20525,07/23/2012 11:27:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,1131.0,11.0,24.0,41.876954977,-87.736237031
10722232,07/23/2012 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1532.0,15.0,37.0,,
8721872,07/24/2012 02:00:00 PM,THEFT,OVER $500,False,False,1323.0,12.0,27.0,41.902141327,-87.662605111
8722040,07/24/2012 02:30:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1011.0,10.0,24.0,41.861835803,-87.715283861
8721798,07/24/2012 03:30:00 PM,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,False,False,1323.0,12.0,27.0,41.891412551,-87.647934597
8721995,07/24/2012 03:30:00 PM,OTHER OFFENSE,TELEPHONE THREAT,False,True,1024.0,10.0,22.0,41.847506392,-87.712437907
8721925,07/24/2012 05:10:00 PM,THEFT,RETAIL THEFT,True,False,1424.0,14.0,1.0,41.906797102,-87.671861659
8725630,07/24/2012 06:00:00 PM,THEFT,OVER $500,False,False,913.0,9.0,11.0,41.844407013,-87.660588045
8722075,07/24/2012 06:30:00 PM,THEFT,$500 AND UNDER,False,False,1312.0,12.0,1.0,41.896381879,-87.690558323
20528,07/24/2012 07:35:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,431.0,4.0,7.0,41.720679834,-87.572470102
20527,07/24/2012 07:44:00 AM,HOMICIDE,FIRST DEGREE MURDER,True,False,712.0,7.0,16.0,41.790123609,-87.648695636
8735557,07/24/2012 09:00:00 PM,CRIMINAL TRESPASS,TO LAND,False,False,522.0,5.0,34.0,41.685226244,-87.630705836
8721430,07/24/2012 09:00:00 AM,THEFT,FROM BUILDING,False,False,334.0,3.0,7.0,41.76262765,-87.5656263
8723562,07/24/2012 09:30:00 PM,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,False,False,2523.0,25.0,31.0,41.932495917,-87.736825503
8722476,07/24/2012 09:35:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,231.0,2.0,3.0,41.799373265,-87.61609603
8723973,07/24/2012 10:00:00 PM,THEFT,$500 AND UNDER,False,False,1821.0,18.0,43.0,41.906242849,-87.633000828
8722398,07/24/2012 10:15:00 PM,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,False,False,1323.0,12.0,27.0,41.896176088,-87.660853065
8725518,07/24/2012 11:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1713.0,17.0,33.0,41.969743872,-87.706067346
8721399,07/24/2012 11:35:00 AM,BATTERY,SIMPLE,False,False,822.0,8.0,13.0,41.788725421,-87.719345468
12925481,07/24/2012 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,False,True,613.0,6.0,21.0,41.746832535,-87.655209507
8722458,07/25/2012 01:15:00 AM,ASSAULT,SIMPLE,False,False,612.0,6.0,17.0,41.75322762,-87.661896514
8722526,07/25/2012 02:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1723.0,17.0,33.0,41.963779536,-87.714446667
8723709,07/25/2012 02:00:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,331.0,3.0,5.0,41.766988136,-87.575101271
8722494,07/25/2012 02:59:00 AM,BATTERY,SIMPLE,True,False,634.0,6.0,6.0,41.72172175,-87.623352254
8723812,07/25/2012 03:00:00 PM,BATTERY,SIMPLE,False,False,2422.0,24.0,49.0,42.019396661,-87.67460054
8723451,07/25/2012 03:04:00 AM,THEFT,$500 AND UNDER,False,False,2422.0,24.0,49.0,42.020688843,-87.666465068
8723699,07/25/2012 03:30:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,914.0,9.0,11.0,41.839523627,-87.637787551
8722514,07/25/2012 04:50:00 AM,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,True,False,1412.0,14.0,35.0,41.934658369,-87.716569573
11295764,07/25/2012 04:55:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1822.0,18.0,43.0,,
8728063,07/25/2012 05:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1832.0,18.0,42.0,41.896606506,-87.633231004
8723967,07/25/2012 06:20:00 PM,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,True,False,823.0,8.0,15.0,41.775356739,-87.700907797
8724041,07/25/2012 06:43:00 PM,NARCOTICS,POSS: CRACK,True,False,1134.0,11.0,28.0,41.871907915,-87.701792754
8724074,07/25/2012 07:15:00 PM,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",False,False,2222.0,22.0,21.0,41.736037583,-87.646167064
8727318,07/25/2012 08:30:00 PM,THEFT,POCKET-PICKING,False,False,1831.0,18.0,42.0,41.892113068,-87.63259694
11735360,07/25/2012 08:45:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1223.0,12.0,27.0,,
20529,07/25/2012 08:58:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,1333.0,12.0,27.0,41.886046771,-87.672615599
10273658,07/25/2012 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,1022.0,10.0,24.0,41.862942342,-87.707288536
8723280,07/25/2012 10:40:00 AM,ASSAULT,SIMPLE,False,False,634.0,6.0,21.0,41.724831794,-87.631512664
8723102,07/25/2012 10:47:00 AM,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,True,False,1011.0,10.0,24.0,41.864423402,-87.718820002
12373774,07/25/2012 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,False,True,2523.0,25.0,31.0,,
10354210,07/25/2012 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,False,831.0,8.0,18.0,41.761841668,-87.701517019
8722413,07/25/2012 12:01:00 AM,OTHER OFFENSE,TELEPHONE THREAT,False,False,331.0,3.0,5.0,41.766988136,-87.575101271
8723283,07/25/2012 12:30:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,2223.0,22.0,21.0,41.734337069,-87.639476822
8727613,07/26/2012 01:00:00 PM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,225.0,2.0,3.0,41.795991039,-87.630542489
8724388,07/26/2012 01:35:00 AM,ROBBERY,ARMED: HANDGUN,False,False,1434.0,14.0,32.0,41.911201894,-87.673822118
8732673,07/26/2012 02:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1914.0,19.0,46.0,41.968242563,-87.651171198
20530,07/26/2012 03:51:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,323.0,3.0,6.0,41.765074549,-87.611617688
20531,07/26/2012 05:10:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,2234.0,22.0,34.0,41.682656831,-87.668883403
8724645,07/26/2012 05:17:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,814.0,8.0,23.0,41.807539047,-87.749646514
8724414,07/26/2012 05:45:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,824.0,8.0,16.0,41.791147759,-87.685215478
8728287,07/26/2012 06:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,813.0,8.0,13.0,41.788818597,-87.736505581
8735150,07/26/2012 06:30:00 PM,THEFT,$500 AND UNDER,False,False,631.0,6.0,8.0,41.745597247,-87.598900499
20816,07/26/2012 06:45:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,2433.0,24.0,48.0,41.990514817,-87.655399054
20535,07/26/2012 06:57:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,423.0,4.0,10.0,41.741011113,-87.552234899
8725886,07/26/2012 07:32:00 PM,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),True,False,2534.0,25.0,37.0,41.904423111,-87.729603988
8726108,07/26/2012 09:15:00 PM,THEFT,OVER $500,False,False,1233.0,12.0,25.0,41.852701418,-87.642310031
20532,07/26/2012 11:17:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,431.0,4.0,10.0,41.713364123,-87.55941507
20533,07/26/2012 11:17:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,431.0,4.0,10.0,41.713364123,-87.55941507
12134039,07/26/2012 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,False,True,1225.0,12.0,27.0,,
8724239,07/26/2012 12:40:00 AM,NARCOTICS,POSS: HEROIN(WHITE),True,False,915.0,9.0,11.0,41.830490151,-87.646100807
8727243,07/27/2012 02:10:00 PM,BATTERY,AGGRAVATED: HANDGUN,False,False,522.0,5.0,34.0,41.678968643,-87.623921211
8727202,07/27/2012 02:10:00 PM,ASSAULT,AGGRAVATED: HANDGUN,False,False,824.0,8.0,16.0,41.793129208,-87.692566435
8727683,07/27/2012 03:00:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,231.0,2.0,3.0,41.798011899,-87.616063534
20534,07/27/2012 03:55:00 AM,HOMICIDE,FIRST DEGREE MURDER,True,False,1123.0,11.0,28.0,41.882139587,-87.71104513
8727352,07/27/2012 04:00:00 PM,ASSAULT,SIMPLE,False,True,912.0,9.0,11.0,41.83045256,-87.669573405
8728029,07/27/2012 07:30:00 PM,CRIMINAL TRESPASS,TO VEHICLE,False,False,231.0,2.0,3.0,41.795966227,-87.617633936
8868855,07/27/2012 09:00:00 AM,THEFT,OVER $500,False,False,411.0,4.0,8.0,41.751427982,-87.591497227
8727663,07/27/2012 09:38:00 PM,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,True,False,1935.0,19.0,43.0,41.92975312,-87.643051915
8732098,07/27/2012 12:00:00 PM,OTHER OFFENSE,TELEPHONE THREAT,False,False,815.0,8.0,23.0,41.807321581,-87.730912667
8755001,07/27/2012 12:00:00 PM,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,False,False,1932.0,19.0,32.0,41.932472923,-87.663955915
8726005,07/27/2012 12:18:00 AM,NARCOTICS,POSS: CRACK,True,False,713.0,7.0,16.0,41.789850121,-87.657194831
8727233,07/27/2012 12:30:00 PM,ASSAULT,SIMPLE,False,False,225.0,2.0,3.0,41.795991039,-87.630542489
8728517,07/28/2012 01:57:00 AM,ASSAULT,SIMPLE,False,False,924.0,9.0,11.0,41.813985829,-87.655290305
8728425,07/28/2012 03:20:00 PM,THEFT,OVER $500,True,False,112.0,1.0,42.0,41.88206533,-87.627492211
8728601,07/28/2012 05:20:00 PM,THEFT,OVER $500,False,False,1924.0,19.0,44.0,41.946779572,-87.65617875
20538,07/28/2012 08:25:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,513.0,5.0,9.0,41.695782417,-87.611023461
8728734,07/28/2012 08:35:00 PM,THEFT,ATTEMPT THEFT,True,False,223.0,2.0,4.0,41.802713183,-87.611298156
8732496,07/28/2012 10:15:00 AM,THEFT,OVER $500,False,False,2233.0,22.0,34.0,41.69189982,-87.642367883
8727887,07/28/2012 12:15:00 AM,ASSAULT,SIMPLE,False,False,1932.0,19.0,32.0,41.928205277,-87.663419906
8729465,07/29/2012 01:00:00 PM,NARCOTICS,POSS: HEROIN(WHITE),True,False,211.0,2.0,2.0,41.831075368,-87.620105009
20539,07/29/2012 01:55:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,324.0,3.0,5.0,41.762387559,-87.589197442
8729707,07/29/2012 02:00:00 PM,BATTERY,AGG PO HANDS NO/MIN INJURY,True,True,323.0,3.0,6.0,41.76028691,-87.61223945
8735059,07/29/2012 02:00:00 PM,THEFT,$500 AND UNDER,False,False,1935.0,19.0,43.0,41.925994905,-87.648780896
8729131,07/29/2012 02:39:00 AM,ASSAULT,AGGRAVATED: HANDGUN,True,False,1133.0,11.0,24.0,41.873292286,-87.719744775
8729617,07/29/2012 03:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,714.0,7.0,15.0,41.781289922,-87.664566329
8729811,07/29/2012 04:45:00 PM,BATTERY,SIMPLE,False,False,1612.0,16.0,41.0,41.99623043,-87.821581784
