ID,Date,Primary Type,Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
8172829,07/19/2011 08:15:00 AM,THEFT,OVER $500,False,False,112.0,1.0,2.0,41.878123916,-87.633208786
8181411,07/19/2011 08:40:00 PM,NARCOTICS,MANU/DELIVER: METHAMPHETAMINES,False,False,1623.0,16.0,45.0,,
8170028,07/19/2011 09:10:00 AM,CRIMINAL TRESPASS,TO LAND,True,False,713.0,7.0,16.0,41.793670282,-87.663773892
8171173,07/19/2011 09:30:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,1134.0,11.0,28.0,41.871907915,-87.701792754
8172211,07/19/2011 10:00:00 PM,THEFT,$500 AND UNDER,False,False,1323.0,12.0,27.0,41.896889306,-87.65753249
8169898,07/19/2011 10:10:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,924.0,9.0,11.0,41.837974206,-87.651701404
8170132,07/19/2011 10:15:00 AM,OTHER OFFENSE,POSSESSION OF BURGLARY TOOLS,True,False,112.0,1.0,2.0,41.878123916,-87.633208786
8180057,07/19/2011 11:15:00 AM,THEFT,OVER $500,False,False,2113.0,1.0,3.0,41.843922218,-87.6269207
8170387,07/19/2011 11:50:00 AM,ROBBERY,ARMED: HANDGUN,False,False,2533.0,25.0,37.0,41.908506746,-87.754697458
8169162,07/19/2011 12:18:00 AM,CRIMINAL TRESPASS,TO LAND,True,False,713.0,7.0,16.0,41.79329893,-87.66456619
8169223,07/19/2011 12:36:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1124.0,11.0,28.0,41.877283871,-87.710328477
8174139,07/20/2011 03:00:00 PM,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,False,True,1733.0,17.0,33.0,41.940251371,-87.696513373
8172630,07/20/2011 03:00:00 PM,THEFT,RETAIL THEFT,True,False,411.0,4.0,8.0,41.751427982,-87.591497227
8172132,07/20/2011 03:52:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,825.0,8.0,15.0,41.783717555,-87.692300826
8192612,07/20/2011 05:00:00 PM,THEFT,FROM BUILDING,False,False,524.0,5.0,34.0,41.671648388,-87.655106101
8172640,07/20/2011 05:45:00 PM,THEFT,$500 AND UNDER,False,False,915.0,9.0,16.0,41.802106514,-87.67762308
8175046,07/20/2011 06:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,714.0,7.0,15.0,41.782601671,-87.665505994
8173648,07/20/2011 09:00:00 PM,THEFT,$500 AND UNDER,False,False,433.0,4.0,10.0,41.658750706,-87.545896155
8171884,07/20/2011 10:20:00 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,934.0,9.0,16.0,41.795124758,-87.654887713
8172499,07/20/2011 10:30:00 AM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,True,825.0,8.0,15.0,41.776918077,-87.679793478
8174090,07/20/2011 11:00:00 PM,ASSAULT,SIMPLE,False,True,1111.0,11.0,37.0,41.89789489,-87.728622316
8172970,07/20/2011 11:25:00 PM,CRIMINAL TRESPASS,TO LAND,True,False,1733.0,17.0,33.0,41.952124569,-87.706298949
8172382,07/20/2011 12:03:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,734.0,7.0,17.0,41.759505704,-87.659870188
8172300,07/20/2011 12:30:00 PM,THEFT,RETAIL THEFT,False,False,411.0,4.0,8.0,41.751427982,-87.591497227
8172085,07/20/2011 12:48:00 PM,NARCOTICS,POSS: COCAINE,True,False,611.0,6.0,21.0,41.749479933,-87.66584207
10393476,07/21/2011 01:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,531.0,5.0,9.0,,
8173104,07/21/2011 02:10:00 AM,ROBBERY,ARMED: HANDGUN,False,False,1131.0,11.0,24.0,41.871221353,-87.743501393
8174066,07/21/2011 03:10:00 PM,THEFT,OVER $500,False,False,1814.0,18.0,43.0,41.91760015,-87.637792794
8173606,07/21/2011 04:30:00 AM,THEFT,OVER $500,False,False,2533.0,25.0,37.0,41.903194786,-87.752155661
8176154,07/21/2011 06:00:00 PM,THEFT,FROM BUILDING,False,False,1832.0,18.0,42.0,41.894824927,-87.631788635
8174559,07/21/2011 06:25:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,411.0,4.0,8.0,41.757630995,-87.585708249
8175829,07/21/2011 09:30:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1912.0,19.0,47.0,41.95983782,-87.691763
8174544,07/21/2011 09:46:00 PM,BATTERY,SIMPLE,False,False,511.0,5.0,9.0,41.707281236,-87.615857089
8179403,07/21/2011 10:03:00 AM,OTHER OFFENSE,OTHER WEAPONS VIOLATION,False,False,1653.0,16.0,41.0,41.976454319,-87.901364605
19977,07/21/2011 11:58:00 AM,HOMICIDE,FIRST DEGREE MURDER,True,False,732.0,7.0,6.0,41.766196339,-87.635955586
8175869,07/21/2011 12:00:00 PM,ASSAULT,SIMPLE,False,False,1121.0,11.0,27.0,41.891860728,-87.709716732
11672891,07/21/2011 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,True,False,421.0,4.0,7.0,,
8174833,07/22/2011 01:00:00 AM,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,True,False,631.0,6.0,6.0,41.745059616,-87.606275692
10609011,07/22/2011 01:05:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,332.0,3.0,5.0,,
8178011,07/22/2011 01:10:00 AM,ASSAULT,SIMPLE,False,False,713.0,7.0,16.0,41.79329893,-87.66456619
8176302,07/22/2011 01:30:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,924.0,9.0,11.0,41.835295139,-87.643774299
8174740,07/22/2011 02:00:00 AM,BATTERY,SIMPLE,False,False,1212.0,12.0,27.0,41.88705768,-87.647514742
19978,07/22/2011 04:32:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,1711.0,17.0,39.0,41.990377864,-87.709657259
8176167,07/22/2011 05:30:00 PM,CRIMINAL DAMAGE,TO PROPERTY,True,False,523.0,5.0,34.0,41.661105971,-87.640153746
8187614,07/22/2011 06:00:00 AM,THEFT,FROM BUILDING,False,False,1211.0,12.0,2.0,41.880913833,-87.68152935
8176668,07/22/2011 07:45:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,False,1011.0,10.0,24.0,41.862832503,-87.716915247
8177346,07/22/2011 07:50:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1121.0,11.0,27.0,41.892843826,-87.711356267
8176224,07/22/2011 08:05:00 PM,BATTERY,SIMPLE,True,False,1723.0,17.0,39.0,41.962012411,-87.727854654
8176323,07/22/2011 09:00:00 PM,THEFT,OVER $500,False,False,823.0,8.0,15.0,41.779909021,-87.695851141
8243304,07/22/2011 10:30:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1623.0,16.0,45.0,41.964272923,-87.755402844
8188169,07/22/2011 11:20:00 PM,MOTOR VEHICLE THEFT,"THEFT/RECOVERY: CYCLE, SCOOTER, BIKE W-VIN",False,False,2531.0,25.0,29.0,41.907923085,-87.773133642
19979,07/22/2011 11:26:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,321.0,3.0,20.0,41.776654335,-87.612749038
8176474,07/22/2011 11:31:00 PM,WEAPONS VIOLATION,POSS FIREARM/AMMO:NO FOID CARD,True,False,915.0,9.0,16.0,41.803034632,-87.676278579
8175123,07/22/2011 12:00:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,2412.0,24.0,50.0,42.000323488,-87.697275972
8188325,07/22/2011 12:07:00 AM,THEFT,OVER $500,False,False,1412.0,14.0,35.0,41.931920901,-87.71629459
8176900,07/23/2011 01:00:00 AM,ASSAULT,SIMPLE,False,False,311.0,3.0,20.0,41.781203314,-87.615649592
8177315,07/23/2011 03:40:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1613.0,16.0,41.0,41.976926841,-87.820158643
8200142,07/23/2011 03:53:00 AM,OTHER OFFENSE,TELEPHONE THREAT,False,False,2514.0,25.0,31.0,41.935509525,-87.76393932
8179277,07/23/2011 04:00:00 PM,BURGLARY,UNLAWFUL ENTRY,False,False,1125.0,11.0,28.0,41.876028038,-87.692069498
19986,07/23/2011 05:25:00 AM,HOMICIDE,FIRST DEGREE MURDER,True,False,822.0,8.0,14.0,41.787220144,-87.703372633
8177284,07/23/2011 06:02:00 PM,THEFT,RETAIL THEFT,True,False,411.0,4.0,8.0,41.751427982,-87.591497227
19980,07/23/2011 06:15:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,1511.0,15.0,29.0,41.900244263,-87.770798456
8179700,07/23/2011 07:25:00 AM,OTHER OFFENSE,OTHER WEAPONS VIOLATION,False,False,1653.0,16.0,41.0,41.976454319,-87.901364605
8246885,07/23/2011 08:00:00 AM,THEFT,OVER $500,False,False,1834.0,18.0,42.0,41.891990384,-87.611461502
8177420,07/23/2011 08:15:00 PM,BATTERY,SIMPLE,False,False,2022.0,20.0,48.0,41.990068755,-87.65747105
8177335,07/23/2011 08:20:00 PM,NARCOTICS,FOUND SUSPECT NARCOTICS,True,False,1124.0,11.0,28.0,41.880992442,-87.704486793
8177545,07/23/2011 09:22:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,613.0,6.0,21.0,41.736037342,-87.646126764
8177497,07/23/2011 09:22:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,613.0,6.0,21.0,41.736037342,-87.646126764
8186831,07/23/2011 12:01:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1312.0,12.0,32.0,41.896563561,-87.67707279
8177890,07/23/2011 12:30:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,621.0,6.0,21.0,41.747903314,-87.648814601
8182976,07/24/2011 01:00:00 AM,BATTERY,SIMPLE,False,False,532.0,5.0,10.0,41.672351577,-87.598943105
8181042,07/24/2011 02:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,612.0,6.0,17.0,41.755970933,-87.65704844
8180370,07/24/2011 02:30:00 AM,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,False,False,1311.0,12.0,26.0,41.898057952,-87.698332206
8177713,07/24/2011 02:33:00 AM,BATTERY,SIMPLE,False,False,532.0,5.0,10.0,41.685773575,-87.600577061
19982,07/24/2011 03:23:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,915.0,9.0,16.0,41.80419646,-87.672147822
19983,07/24/2011 03:35:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,414.0,4.0,8.0,41.745436489,-87.582940208
8180602,07/24/2011 04:23:00 AM,BATTERY,SIMPLE,False,False,1713.0,17.0,33.0,41.964921091,-87.708361279
8190418,07/24/2011 06:00:00 PM,THEFT,FINANCIAL ID THEFT:$300 &UNDER,False,False,414.0,4.0,8.0,41.750785006,-87.581661238
8179636,07/24/2011 07:32:00 AM,THEFT,OVER $500,False,False,1833.0,18.0,42.0,41.898767916,-87.624116333
8182285,07/24/2011 08:00:00 PM,THEFT,$500 AND UNDER,False,False,1622.0,16.0,45.0,41.976368439,-87.775741085
8178611,07/24/2011 08:20:00 PM,THEFT,$500 AND UNDER,False,False,2432.0,24.0,40.0,41.998072486,-87.670939306
8178108,07/24/2011 11:30:00 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,232.0,2.0,3.0,41.795991039,-87.630542489
19981,07/24/2011 12:59:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,323.0,3.0,6.0,41.760264172,-87.613427244
8180272,07/25/2011 01:00:00 PM,THEFT,$500 AND UNDER,False,False,912.0,9.0,12.0,41.814684877,-87.689501315
8180366,07/25/2011 04:50:00 PM,BATTERY,SIMPLE,False,False,2512.0,25.0,29.0,41.92820255,-87.775866738
8180207,07/25/2011 07:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,2022.0,20.0,48.0,41.986392486,-87.656700734
8180271,07/25/2011 08:00:00 AM,THEFT,$500 AND UNDER,False,False,1834.0,18.0,42.0,41.888993854,-87.626934833
8197277,07/25/2011 08:45:00 AM,OTHER OFFENSE,OTHER WEAPONS VIOLATION,False,False,1653.0,16.0,41.0,41.976454319,-87.901364605
8180725,07/25/2011 08:55:00 PM,ARSON,BY EXPLOSIVE,True,False,1611.0,16.0,41.0,42.010215829,-87.818732095
19984,07/25/2011 10:09:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,1324.0,12.0,27.0,41.895581088,-87.665641523
10611069,07/25/2011 12:00:00 PM,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,False,False,1612.0,16.0,41.0,,
8179790,07/25/2011 12:25:00 PM,THEFT,RETAIL THEFT,False,False,2521.0,25.0,31.0,41.931761455,-87.746604326
8185494,07/26/2011 01:00:00 AM,BURGLARY,FORCIBLE ENTRY,True,False,2213.0,22.0,19.0,41.720219714,-87.682042268
8181236,07/26/2011 01:05:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,True,False,213.0,2.0,3.0,41.823100288,-87.616979631
8180901,07/26/2011 01:19:00 AM,NARCOTICS,POSS: CRACK,True,False,1824.0,18.0,42.0,41.903327101,-87.631427409
8205402,07/26/2011 03:15:00 PM,THEFT,FROM BUILDING,False,False,112.0,1.0,2.0,41.878113223,-87.634156272
19985,07/26/2011 03:27:00 AM,HOMICIDE,FIRST DEGREE MURDER,True,False,724.0,7.0,17.0,41.77325055,-87.653120315
8181092,07/26/2011 04:00:00 AM,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,False,True,213.0,2.0,3.0,41.823100288,-87.616979631
8197255,07/26/2011 05:45:00 AM,OTHER OFFENSE,OTHER WEAPONS VIOLATION,False,False,1653.0,16.0,41.0,41.976454319,-87.901364605
8194728,07/26/2011 06:00:00 PM,THEFT,FROM BUILDING,False,False,1633.0,16.0,38.0,41.941672533,-87.766608133
8182544,07/26/2011 06:15:00 PM,THEFT,$500 AND UNDER,False,False,823.0,8.0,15.0,41.782081365,-87.69713123
8181671,07/26/2011 07:20:00 AM,THEFT,OVER $500,False,False,1812.0,18.0,43.0,41.922381047,-87.647448933
8183269,07/26/2011 07:40:00 PM,BURGLARY,UNLAWFUL ENTRY,False,False,1821.0,18.0,43.0,41.906242849,-87.633000828
10411157,07/26/2011 08:00:00 AM,DECEPTIVE PRACTICE,PAY TV SERVICE OFFENSES,False,False,2433.0,24.0,48.0,,
8182236,07/26/2011 08:40:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,732.0,7.0,17.0,41.760887053,-87.640645993
8181941,07/26/2011 09:00:00 AM,THEFT,$500 AND UNDER,False,False,2132.0,2.0,4.0,41.804379672,-87.584827582
10430492,07/26/2011 09:55:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,215.0,2.0,3.0,,
8184136,07/26/2011 10:00:00 PM,THEFT,FROM BUILDING,False,False,1532.0,15.0,28.0,41.888658426,-87.748890295
8187609,07/26/2011 11:00:00 AM,THEFT,$500 AND UNDER,False,False,1122.0,11.0,27.0,41.889087377,-87.718568986
8195232,07/26/2011 11:00:00 AM,THEFT,OVER $500,False,False,1332.0,12.0,27.0,41.886763155,-87.677426502
8243079,07/27/2011 02:00:00 PM,THEFT,OVER $500,False,False,823.0,8.0,15.0,41.77895633,-87.70423811
8183017,07/27/2011 02:37:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1123.0,11.0,28.0,41.88360569,-87.707634031
8183002,07/27/2011 03:08:00 AM,PROSTITUTION,SOLICIT ON PUBLIC WAY,True,False,2535.0,25.0,26.0,41.909942487,-87.720929562
8183038,07/27/2011 04:17:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,324.0,3.0,8.0,41.759709744,-87.580446535
8230409,07/27/2011 04:24:00 AM,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,False,False,213.0,2.0,3.0,41.823536688,-87.616989442
8183041,07/27/2011 04:50:00 AM,ASSAULT,AGG PO HANDS NO/MIN INJURY,True,False,932.0,9.0,16.0,41.796936817,-87.663446505
8185625,07/27/2011 05:00:00 PM,NARCOTICS,FOUND SUSPECT NARCOTICS,True,False,2411.0,24.0,50.0,42.011949635,-87.705071438
8187781,07/27/2011 07:00:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,2523.0,25.0,30.0,41.935228634,-87.721084643
8192599,07/27/2011 07:45:00 PM,THEFT,FROM BUILDING,False,False,1833.0,18.0,42.0,41.898767916,-87.624116333
8185884,07/27/2011 08:00:00 PM,ASSAULT,SIMPLE,False,True,1032.0,10.0,22.0,41.841831345,-87.707398946
8184921,07/27/2011 09:50:00 AM,THEFT,OVER $500,False,False,1421.0,14.0,1.0,41.910227224,-87.69609549
11394445,07/27/2011 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,True,223.0,2.0,4.0,,
8182944,07/27/2011 12:30:00 AM,BATTERY,SIMPLE,False,False,2233.0,22.0,34.0,41.692381091,-87.640257433
8184900,07/27/2011 12:40:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,811.0,8.0,23.0,41.791939125,-87.770822324
8184853,07/28/2011 01:50:00 AM,CRIMINAL TRESPASS,TO LAND,True,False,1834.0,18.0,42.0,41.888993854,-87.626934833
8188057,07/28/2011 02:00:00 PM,THEFT,OVER $500,False,False,631.0,6.0,6.0,41.744299896,-87.624353108
8187581,07/28/2011 02:30:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,835.0,8.0,18.0,41.742600802,-87.695956474
8186288,07/28/2011 02:44:00 PM,BATTERY,AGGRAVATED: HANDGUN,False,False,831.0,8.0,18.0,41.763767768,-87.690560416
19987,07/28/2011 03:20:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,1032.0,10.0,22.0,41.838016406,-87.713395694
8218424,07/28/2011 04:37:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,312.0,3.0,20.0,41.780311146,-87.611663179
8188216,07/28/2011 04:55:00 AM,THEFT,$500 AND UNDER,False,True,825.0,8.0,15.0,41.777393849,-87.68676181
8187095,07/28/2011 05:00:00 PM,THEFT,OVER $500,False,False,1711.0,17.0,39.0,41.985429062,-87.715049902
8186365,07/28/2011 05:00:00 PM,BATTERY,AGGRAVATED: OTHER DANG WEAPON,False,False,2222.0,22.0,21.0,41.736037583,-87.646167064
8195549,07/28/2011 06:30:00 AM,THEFT,$500 AND UNDER,False,False,2123.0,2.0,4.0,41.822073733,-87.603434976
8187076,07/28/2011 07:00:00 PM,THEFT,$500 AND UNDER,False,False,2411.0,24.0,50.0,42.009445304,-87.695816323
8187591,07/28/2011 07:00:00 PM,THEFT,$500 AND UNDER,False,False,1022.0,10.0,24.0,41.854810293,-87.704126667
8186490,07/28/2011 07:03:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,1713.0,17.0,33.0,41.969395684,-87.704621938
8187852,07/28/2011 07:30:00 PM,THEFT,OVER $500,False,False,2213.0,22.0,19.0,41.711531853,-87.662597968
8186695,07/28/2011 08:50:00 PM,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,True,False,323.0,3.0,6.0,41.759546446,-87.621561024
8215221,07/28/2011 10:35:00 AM,THEFT,OVER $500,False,False,2223.0,22.0,21.0,41.735884888,-87.640390783
10209983,07/28/2011 11:45:00 AM,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,False,False,1133.0,11.0,28.0,,
10436855,07/28/2011 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,413.0,4.0,7.0,,
19988,07/29/2011 01:28:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,1112.0,11.0,27.0,41.895420644,-87.720539406
8188194,07/29/2011 02:30:00 PM,BATTERY,SIMPLE,False,False,222.0,2.0,4.0,41.809506324,-87.608415817
8188087,07/29/2011 02:32:00 PM,ROBBERY,ARMED: HANDGUN,False,False,2223.0,22.0,21.0,41.735913204,-87.635546853
8188213,07/29/2011 03:00:00 PM,THEFT,$500 AND UNDER,True,False,531.0,5.0,9.0,41.685418815,-87.613925405
19989,07/29/2011 03:33:00 AM,HOMICIDE,FIRST DEGREE MURDER,True,False,624.0,6.0,6.0,41.751291175,-87.604856753
8188444,07/29/2011 04:00:00 PM,THEFT,$500 AND UNDER,False,False,424.0,4.0,10.0,41.730094592,-87.549461987
8188265,07/29/2011 04:45:00 PM,ASSAULT,SIMPLE,False,False,712.0,7.0,16.0,41.79017674,-87.64748131
8188290,07/29/2011 04:50:00 PM,THEFT,FROM BUILDING,False,False,424.0,4.0,10.0,41.730094592,-87.549461987
8188004,07/29/2011 06:45:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,2022.0,20.0,48.0,41.986392486,-87.656700734
19991,07/29/2011 07:06:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,631.0,6.0,6.0,41.745079376,-87.605062559
19992,07/29/2011 07:06:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,631.0,6.0,6.0,41.745079376,-87.605062559
8188376,07/29/2011 07:30:00 PM,CRIMINAL TRESPASS,TO LAND,True,False,713.0,7.0,16.0,41.79329893,-87.66456619
8197120,07/29/2011 07:35:00 AM,OTHER OFFENSE,OTHER WEAPONS VIOLATION,False,False,1653.0,16.0,41.0,41.976454319,-87.901364605
8187536,07/29/2011 08:50:00 AM,ASSAULT,SIMPLE,False,False,823.0,8.0,16.0,41.782516361,-87.709395105
8187232,07/29/2011 09:30:00 AM,THEFT,$500 AND UNDER,False,False,2413.0,24.0,50.0,41.994544712,-87.695880442
8188562,07/29/2011 09:30:00 PM,NARCOTICS,FORFEIT PROPERTY,True,False,434.0,4.0,10.0,41.703946755,-87.562032849
8188740,07/29/2011 10:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1032.0,10.0,22.0,41.83996062,-87.708565824
8188525,07/29/2011 10:10:00 PM,THEFT,OVER $500,False,False,1834.0,18.0,42.0,41.888993854,-87.626934833
8188570,07/29/2011 11:25:00 PM,BATTERY,SIMPLE,False,False,1332.0,12.0,2.0,41.881959434,-87.681537084
8188583,07/29/2011 11:30:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,1024.0,10.0,22.0,41.845657447,-87.707508458
10794784,07/29/2011 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,214.0,2.0,3.0,,
12777102,07/29/2011 12:00:00 AM,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,False,True,511.0,5.0,9.0,,
19990,07/29/2011 12:44:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,832.0,8.0,18.0,41.7640148,-87.688120416
8189385,07/30/2011 01:00:00 PM,THEFT,$500 AND UNDER,True,False,2424.0,24.0,49.0,42.018495011,-87.682989305
19994,07/30/2011 01:53:00 AM,HOMICIDE,FIRST DEGREE MURDER,True,False,1523.0,15.0,28.0,41.882293653,-87.761253919
8189366,07/30/2011 02:00:00 AM,THEFT,FROM BUILDING,False,False,1831.0,18.0,42.0,41.889751946,-87.631072891
8188753,07/30/2011 02:40:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,931.0,9.0,20.0,41.806080561,-87.662470974
19993,07/30/2011 02:40:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,835.0,8.0,18.0,41.746180313,-87.700593246
8189398,07/30/2011 03:30:00 PM,THEFT,RETAIL THEFT,False,False,1733.0,17.0,35.0,41.939300241,-87.711739358
8189524,07/30/2011 05:04:00 PM,BATTERY,SIMPLE,False,False,1013.0,10.0,22.0,41.847322379,-87.71853225
19996,07/30/2011 06:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,324.0,3.0,5.0,41.765510452,-87.582431423
8189800,07/30/2011 06:40:00 PM,THEFT,$500 AND UNDER,False,False,2123.0,2.0,4.0,41.818961203,-87.601195797
8189413,07/30/2011 07:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,911.0,9.0,14.0,41.802126479,-87.687932601
8189611,07/30/2011 07:32:00 PM,GAMBLING,GAME/DICE,True,False,2422.0,24.0,49.0,42.019371503,-87.671181992
8192887,07/30/2011 08:00:00 PM,BATTERY,SIMPLE,False,False,612.0,6.0,17.0,41.755263301,-87.65386002
19995,07/30/2011 08:12:00 AM,HOMICIDE,FIRST DEGREE MURDER,True,False,912.0,9.0,12.0,41.818566104,-87.690137458
8189603,07/30/2011 08:30:00 PM,BATTERY,AGGRAVATED: OTHER DANG WEAPON,True,False,935.0,9.0,11.0,41.807982261,-87.643916894
8189072,07/30/2011 09:27:00 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,834.0,8.0,13.0,41.748699846,-87.741318814
8189023,07/30/2011 10:00:00 AM,OTHER OFFENSE,TELEPHONE THREAT,False,False,1223.0,12.0,25.0,41.855212721,-87.680836002
12564892,07/30/2011 10:45:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1011.0,10.0,24.0,,
8189985,07/30/2011 11:25:00 AM,BURGLARY,FORCIBLE ENTRY,True,False,1733.0,17.0,33.0,41.952124569,-87.706298949
8190470,07/30/2011 11:30:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,1412.0,14.0,35.0,41.936486092,-87.709976802
8190673,07/30/2011 11:30:00 AM,THEFT,OVER $500,False,True,1111.0,11.0,37.0,41.898843056,-87.73676046
8188619,07/30/2011 12:05:00 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,422.0,4.0,7.0,41.749873967,-87.552860394
8190742,07/31/2011 03:00:00 AM,THEFT,OVER $500,False,False,234.0,2.0,20.0,41.78933817,-87.616655266
8190913,07/31/2011 05:00:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,935.0,9.0,11.0,41.816236523,-87.642460048
8190715,07/31/2011 06:00:00 PM,BATTERY,SIMPLE,False,False,332.0,3.0,5.0,41.76718729,-87.58792132
8194453,07/31/2011 06:00:00 PM,THEFT,OVER $500,False,False,2213.0,22.0,19.0,41.711531853,-87.662597968
8195700,07/31/2011 07:00:00 PM,BURGLARY,UNLAWFUL ENTRY,False,False,424.0,4.0,7.0,41.734847232,-87.545777045
8191695,07/31/2011 08:00:00 PM,BATTERY,SIMPLE,False,False,511.0,5.0,8.0,41.71997978,-87.594723465
8191431,07/31/2011 09:00:00 AM,OFFENSE INVOLVING CHILDREN,HARBOR RUNAWAY,True,False,2534.0,25.0,37.0,41.904423111,-87.729603988
8205217,07/31/2011 09:05:00 AM,OTHER OFFENSE,OTHER WEAPONS VIOLATION,False,False,1653.0,16.0,41.0,41.976454319,-87.901364605
8191068,07/31/2011 09:30:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,623.0,6.0,6.0,41.751100484,-87.615985009
8190347,07/31/2011 10:00:00 AM,THEFT,OVER $500,False,False,213.0,2.0,3.0,41.822679091,-87.613256822
19998,07/31/2011 10:04:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,726.0,7.0,17.0,41.769711651,-87.668806946
8190414,07/31/2011 11:00:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,812.0,8.0,13.0,41.774096298,-87.777144543
19997,07/31/2011 12:15:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,711.0,7.0,20.0,41.786027774,-87.642509465
8230291,08/01/2011 02:10:00 AM,ASSAULT,AGGRAVATED: HANDGUN,False,True,1111.0,11.0,37.0,41.900707036,-87.734774234
